SK_ID_CURR,TARGET
108280,0.1492492748008647
108289,0.09427723811367222
108292,0.07567026845012514
108295,0.08198382435679538
108327,0.05025292016348659
108332,0.07975155050934031
108346,0.05809816835484901
108349,0.10103207943633565
108353,0.061528288604272625
108362,0.0777050254814923
108363,0.05257912595357052
108377,0.11963044907692605
108378,0.10415379094288987
108381,0.05233455450008605
108383,0.12179033440056812
108390,0.07850632295614705
108407,0.049411269645700515
108408,0.055947202093372575
108411,0.07817002055367513
108412,0.0749561056087054
108419,0.10564604670631823
108436,0.08993400362483693
108437,0.14400955913394817
108438,0.0789086079415177
108441,0.09612133790002139
108448,0.047682425919356466
108449,0.076347546075651
108466,0.06816494466200682
108467,0.09277771378636844
108473,0.07266368205961499
108474,0.10826897547819221
108476,0.0773435001918347
108479,0.06159798547378891
108486,0.06464235629766311
108493,0.08207584625939347
108501,0.06406503660287798
108506,0.11637256775251624
108510,0.07833000774474913
108511,0.11515606906865125
108514,0.09922887819276488
108517,0.0810299662737176
108519,0.07514501938462342
108522,0.07253700846532345
108548,0.08381576818808502
108554,0.09658018932186027
108555,0.09563024525812303
108559,0.0973084551883749
108562,0.0900769915860082
108571,0.06953316158063108
108572,0.07746861492262296
108579,0.09328965333758038
108583,0.06437956881775718
108584,0.048031930863717646
108592,0.09509642193401359
108602,0.06154169779484841
108609,0.0847921203719064
108613,0.08525094133701519
108616,0.08885346596211177
108618,0.07867155633839525
108620,0.06431350478771183
108643,0.05051161720998862
108649,0.06378082789945098
108654,0.10343943337755884
108655,0.05210503647556663
108656,0.08844093652064287
108667,0.0847455269928631
108668,0.09264282635524791
108682,0.08756222586191358
108690,0.09835569447938697
108691,0.11999222014871759
108692,0.10470927105003054
108695,0.09010791607714466
108699,0.06936086711157106
108710,0.11909925542176343
108718,0.09448342032272045
108739,0.0879033077190461
108740,0.08712299613591572
108741,0.054351283714923905
108742,0.08045074648598
108763,0.06979634811462188
108767,0.11376505658385558
108769,0.12551322031077863
108779,0.11533354782811046
108788,0.05479239412803121
108801,0.09799197923646777
108802,0.08190209032949687
108810,0.09094973726693104
108811,0.09236465106244109
108813,0.053170741507418955
108814,0.12401937140252872
108825,0.0859955772120018
108826,0.10473345508090014
108830,0.11348107726169693
108834,0.07126511379195964
108852,0.0727731982839603
108887,0.10926793653965576
108901,0.10196489949627636
108908,0.04917604944400958
108910,0.11127420142941884
108920,0.059135300602497075
108922,0.08171339807214921
108929,0.11038020306704843
108930,0.07783071730036781
108937,0.07672154821786495
108938,0.061845585764513995
108943,0.08649920308096998
108948,0.07937558291381001
108953,0.11427080182566493
108956,0.13727486086174073
108965,0.05729143746391711
108985,0.11720155536445304
108986,0.07701923289776011
108987,0.1110231045849672
108990,0.05833736960902498
108991,0.10885505354866652
108993,0.0936634419980985
109000,0.10926542693830892
109001,0.0929135654730667
109012,0.19203750802756658
109014,0.11805618762018355
109015,0.06381250107873601
109021,0.07115590885964866
109037,0.06854610581334082
109042,0.11847716187697688
109044,0.07201750958876985
109046,0.14696583370513164
109064,0.05055894773645858
109084,0.083167498017878
109086,0.08755415210757568
109092,0.04968189388133464
109093,0.10433157455296078
109100,0.07844124614615325
109101,0.039409053273425636
109110,0.06681567796671871
109114,0.12937034445921833
109126,0.07051311982150979
109152,0.05601363602803085
109162,0.0830833685524322
109167,0.0960196776652659
109168,0.1356181726666766
109169,0.08995945156456041
109179,0.11476492097299863
109184,0.07541773446860084
109191,0.07972983192295784
109192,0.07428847455362313
109193,0.06570011626163286
109196,0.10547302509343306
109206,0.06988179770868219
109210,0.06534817303841467
109244,0.09748344293821076
109249,0.0625651772357891
109273,0.06327330078386251
109276,0.09947578740518483
109281,0.06288607755964329
109287,0.061716094899211274
109297,0.09726034448329943
109298,0.08435451480133299
109306,0.09125252536047158
109309,0.07995698947639175
109321,0.13233197040082445
109328,0.10032627124385371
109336,0.08421470226537749
109342,0.08522118203429278
109346,0.06935535700021091
109347,0.0783927943936796
109348,0.07778203276498626
109362,0.09240928016315506
109363,0.05438128627578801
109367,0.059041623396204286
109370,0.06623346788775979
109393,0.1119098158833457
109405,0.07191541730685409
109413,0.10110372001606599
109414,0.16281693073792225
109421,0.0715511984352338
109427,0.08410818254869723
109428,0.06552089050708731
109429,0.13070962792301788
109437,0.09465232533277465
109443,0.05873389519096923
109461,0.08020962360319299
109468,0.07639122181187802
109469,0.07129844083916785
109471,0.1151808620046188
109479,0.11375907004179
109484,0.05567156772365191
109501,0.09156922940138991
109505,0.0775363722785619
109535,0.05201792608646755
109539,0.05225049000163532
109544,0.1265378633068474
109545,0.07235331167835786
109551,0.10920126555637248
109553,0.059622318873990165
109555,0.07912280219600307
109561,0.07584302731722399
109580,0.057394145334202416
109583,0.11253812101281283
109593,0.11844883348148862
109604,0.11288883828526644
109620,0.08335400624093614
109635,0.04513808089368678
109637,0.11979704075889538
109638,0.09399400235125321
109642,0.0913472543365079
109649,0.10030312854581973
109652,0.10005037814754415
109656,0.06787627865233983
109663,0.06635727747169703
109696,0.09958920832679069
109700,0.12110094056872892
109709,0.10635360283290016
109735,0.05766394489641675
109740,0.07000134108087447
109741,0.10726341527732294
109749,0.123846971314595
109764,0.08212548489310387
109771,0.10693826473232958
109772,0.0670212220677557
109773,0.12734935408767503
109798,0.055848032834683814
109802,0.14693717323473413
109804,0.08667574846843293
109813,0.08487164262380693
109818,0.10758798773612493
109848,0.09486492854238071
109850,0.07145268092799947
109851,0.06283909194953267
109855,0.08430212974418379
109871,0.11675937259721204
109877,0.07531748026415873
109883,0.0642642657710703
109886,0.054321785617905245
109905,0.1278086910064552
109936,0.0875317936693052
109950,0.11029204345913836
109958,0.1078829252838356
109959,0.11147853046947682
109969,0.058876577509388614
109971,0.08554214298865302
109984,0.05235028950175062
109985,0.14720048195921473
109988,0.07752681859360687
109992,0.07620696018504536
110005,0.1060394205390895
110009,0.07814741148439538
110011,0.11282244072926484
110014,0.057425911076112876
110026,0.1048681847287929
110042,0.08882970702802076
110058,0.059458323088229466
110069,0.07155739414446897
110080,0.053492361693619636
110087,0.08413293205749972
110091,0.06563902146278348
110094,0.07656434869643021
110098,0.10773220349991745
110105,0.11215135524369901
110117,0.06738391456147509
110136,0.11609687188915041
110138,0.12000438097284231
110149,0.14368246492559453
110164,0.09922239817191396
110202,0.10276777429660172
110212,0.09151130160393578
110226,0.06203222147129965
110236,0.08834175922589725
110249,0.0558518498476423
110257,0.09917103947816887
110258,0.10680769311829626
110277,0.044665869181970186
110282,0.08917403562106072
110284,0.06254252782252136
110286,0.09636991612665796
110289,0.0656377425934902
110304,0.07262309342965173
110319,0.09037218696555734
110324,0.11024126355737998
110326,0.07559809379161599
110335,0.05943056625727328
110337,0.11329587450288957
110338,0.07279550437685593
110343,0.07413706887798552
110345,0.06248890447633483
110347,0.10140229021837543
110355,0.06509186975193815
110359,0.07807610356192872
110360,0.10180768301203971
110364,0.10621778426732752
110371,0.09262701660506227
110372,0.07521825455642972
110376,0.1111815216116789
110379,0.07578575664040667
110380,0.09304818574199299
110393,0.0774931374258628
110401,0.10813590839266357
110406,0.05760662447673886
110411,0.07331931748997154
110416,0.055643700847920904
110420,0.05875617886540486
110443,0.08728217768458205
110465,0.0416684967577642
110468,0.09905104291343113
110469,0.08967667301272796
110471,0.1110545721382025
110487,0.1234026536127838
110491,0.11755022938868376
110504,0.09511170169672109
110547,0.09996945638314406
110550,0.062131873826383396
110559,0.08495736850446892
110578,0.12931948592515616
110582,0.07289780894937646
110590,0.07019123865790036
110598,0.046167981752908475
110601,0.1096237029447276
110602,0.08692777315013363
110604,0.075991576753919
110625,0.10566630456576398
110626,0.15287693504311167
110636,0.08592631194501305
110637,0.0833015562439511
110638,0.10254531742854398
110646,0.07643086086020524
110648,0.0732906107312263
110652,0.09137938322711557
110681,0.11224114124929072
110682,0.06153214014862076
110687,0.13106583609405806
110691,0.06221992681403933
110694,0.07305878452034624
110695,0.06350983095090626
110696,0.10545650847139827
110708,0.08605316736179601
110710,0.05531509054231901
110717,0.12152370500051204
110730,0.07754793261276449
110740,0.09665733157588885
110742,0.10753949802415029
110747,0.08462768628563058
110761,0.07553471848595224
110766,0.09818481754266763
110769,0.07539671193774856
110774,0.11377150139548271
110803,0.10084053281663574
110805,0.089485248682056
110809,0.12090016324088232
110827,0.06645593101737644
110832,0.10458681082783317
110839,0.10583965004864103
110859,0.11875434284088852
110861,0.049330705492125336
110863,0.09698226214228164
110865,0.11133730969248831
110881,0.13434322671783955
110889,0.0635664835264862
110891,0.06756083847552319
110894,0.0607651291454598
110895,0.08629061189260992
110907,0.1235104828151388
110914,0.11169467767908405
110933,0.05913709106654975
110934,0.09524437051105879
110937,0.06473127196358826
110953,0.07741873180774318
110954,0.06691297361405758
110958,0.11855586086654217
110970,0.06797917065068206
110974,0.0631862962331306
110977,0.08834630939094495
110989,0.08481977648810764
110993,0.12328022517151606
110994,0.0948823781063585
111018,0.08204133817885179
111019,0.05905334766083318
111030,0.06576831240035391
111032,0.09803687822612409
111041,0.06631137897799744
111045,0.07295509653934908
111048,0.044724557255395425
111052,0.091471701800015
111070,0.08742708400254648
111084,0.12860149310651767
111091,0.09837270932828132
111104,0.08866431553130343
111108,0.08914670592263152
111112,0.11488848113824342
111127,0.07614962258046598
111142,0.11370364793464668
111146,0.08027435466541592
111165,0.10180444950476246
111168,0.053428907541885375
111169,0.12383265093466714
111172,0.07657317016381998
111173,0.05979309870815265
111174,0.09960208559560742
111175,0.10854965006376933
111176,0.06382508100144124
111177,0.12383607915012933
111180,0.05483155190422856
111182,0.06654554277078828
111192,0.1075813996937601
111194,0.09537032758552874
111196,0.11570873999966733
111197,0.0845572227850891
111198,0.08330016331560687
111205,0.06717466533393954
111207,0.07279985635442356
111222,0.0657026326809831
111228,0.06279847303480192
111233,0.1133868906243692
111256,0.08256637863320761
111258,0.06341939210991408
111262,0.0954986067029917
111263,0.10647755968318011
111267,0.04192664008031092
111269,0.07946100158525014
111276,0.09658093525866536
111277,0.09881160333887791
111279,0.08567080899249098
111290,0.06266516706478706
111294,0.0635363304925864
111295,0.11300451590592163
111315,0.12182835102551016
111318,0.1268348530999564
111327,0.056466971775659076
111328,0.11274919586113866
111332,0.07491023221766453
111338,0.07657853525531166
111343,0.14120000882153816
111344,0.06768954642272039
111345,0.18659605990520173
111347,0.0719722360233035
111356,0.06189707726255269
111359,0.06437914929725473
111367,0.07065737568743094
111368,0.07175717193438971
111391,0.11481895182608792
111408,0.042629156288611254
111412,0.08790472983903562
111419,0.09673564793275288
111422,0.07487910603291276
111423,0.13001757252604404
111439,0.067551066236838
111452,0.12361619056002347
111456,0.08236107391862067
111467,0.09136696927926075
111478,0.10009182574718738
