SK_ID_CURR,TARGET
108274,0.06003872077154568
108280,0.32657118779197686
108289,0.043148765021379286
108292,0.05406812832630901
108295,0.047548048968419354
108327,0.045924577857510106
108332,0.07259956143604242
108346,0.06404337330947817
108349,0.11917198710434537
108353,0.07574559679393944
108362,0.0642736876468752
108363,0.05156602028717519
108377,0.28991319083723127
108378,0.11675661240874961
108381,0.04220343890901376
108383,0.09782794634492706
108390,0.08077246971033386
108407,0.057913713400003085
108408,0.050848668963792594
108411,0.07056276102821007
108412,0.06167397645515642
108419,0.07081534703285715
108436,0.21938661625229286
108437,0.12310512434955974
108438,0.050848668963792594
108441,0.05689246037369235
108448,0.050502156677752284
108449,0.08039086742460944
108466,0.04277320943125279
108467,0.11064081597320431
108473,0.0878907412153713
108474,0.06309800689610352
108476,0.05993954714443404
108479,0.05173797340492025
108486,0.04220343890901376
108493,0.04779603815306141
108501,0.05946871783147703
108506,0.15136227127189772
108510,0.07414113806106436
108511,0.08888627490979843
108514,0.06325511371781836
108517,0.05163017757745474
108519,0.08870977410422265
108522,0.04220343890901376
108548,0.1347414393475572
108554,0.08666564743666325
108555,0.11569552469770009
108559,0.04458828775428381
108562,0.0636444180558011
108571,0.06310238617997788
108572,0.05756173252198819
108579,0.06792529590338466
108583,0.043148765021379286
108584,0.0525621109821217
108592,0.054543485876614915
108602,0.04220343890901376
108609,0.05996149990433919
108613,0.09890310506329349
108616,0.07424616582107485
108618,0.0775660470097992
108620,0.0495241012335658
108643,0.051583365783264556
108649,0.054281696351504066
108654,0.081946403593964
108655,0.04649348091987426
108656,0.061331695108194605
108667,0.06955565032481373
108668,0.10136489114050909
108682,0.0862613908782137
108690,0.07341466924601575
108691,0.08870937981840313
108692,0.08997557696663605
108695,0.07222510879731574
108699,0.06418857717869206
108710,0.1401540332124016
108718,0.1914924987190639
108739,0.19009579840525398
108740,0.04242479464894237
108741,0.04220343890901376
108742,0.11667629245606688
108763,0.04230713434663146
108767,0.10497076484702378
108769,0.08211117478343724
108779,0.1468777656857665
108788,0.06039398407040144
108801,0.05900205824194966
108802,0.06062064160540992
108810,0.08634270950108018
108811,0.05418570279300356
108813,0.04776373683620438
108814,0.08331589266291366
108825,0.05679878107118482
108826,0.10317277417068672
108830,0.07954416780802065
108834,0.055008844165691094
108852,0.060675624143798526
108887,0.1135839657644431
108901,0.12323723383858641
108908,0.04220343890901376
108910,0.09276345455774916
108920,0.06098711408999469
108922,0.06137810069589761
108929,0.1152816073989612
108930,0.06333296321365894
108937,0.13547400047410013
108938,0.04220343890901376
108943,0.08749801524535523
108948,0.052627162417493115
108953,0.06937194907156886
108956,0.06916260598462526
108965,0.05801266820728172
108985,0.17308054978294365
108986,0.12396756068837168
108987,0.06273787324630349
108990,0.045186696903032376
108991,0.07597508223662307
108993,0.16845565074155414
109000,0.0855684791858599
109001,0.10710645262637629
109012,0.23538185280817883
109014,0.05886296964856873
109015,0.0948827611437016
109021,0.06116388862402201
109037,0.06032352653539625
109042,0.1178386387700893
109044,0.08053417042790571
109046,0.30926383733081514
109064,0.04220343890901376
109084,0.10174621910032161
109086,0.05750005245026492
109092,0.04220343890901376
109093,0.10723821522862656
109100,0.13088255270763843
109101,0.04220343890901376
109110,0.0579831802002643
109114,0.14614642111002119
109126,0.13697610451123002
109152,0.0432729447487606
109162,0.08420438413300303
109167,0.058902948600808115
109168,0.07397951846940859
109169,0.04399545031940342
109179,0.07500284184845447
109184,0.09186886956866899
109191,0.14039922848013078
109192,0.04955598636606004
109193,0.04776373683620438
109196,0.08643237417698682
109206,0.13644839926202124
109210,0.04220343890901376
109244,0.1148746533957497
109249,0.09225785821206964
109273,0.05588685855078917
109276,0.15446920337792996
109281,0.0572485146448198
109287,0.06381435236479802
109297,0.13751470363504192
109298,0.05810925953091376
109306,0.04242479464894237
109309,0.06505131318670646
109321,0.17332594632859766
109328,0.13887344960186543
109336,0.06125641760940755
109342,0.06266832482889376
109346,0.04220343890901376
109347,0.07007981737934804
109348,0.11274083679363486
109362,0.07556142978216125
109363,0.04220343890901376
109367,0.06071633626593217
109370,0.04220343890901376
109393,0.08806649573322362
109405,0.056576031365743795
109413,0.08663013675134759
109414,0.2851556963659915
109421,0.06310238617997788
109427,0.10474898268132286
109428,0.05893568269612587
109429,0.15001256490206105
109437,0.04779603815306141
109443,0.04649348091987426
109461,0.06654625533535516
109468,0.06573054121541133
109469,0.04776373683620438
109471,0.12278151288296556
109479,0.0648393717564684
109484,0.04774425340714217
109501,0.08673194158346294
109505,0.06564066172183362
109535,0.06131764364775107
109539,0.04220343890901376
109544,0.0980885317538843
109545,0.04242479464894237
109551,0.08971151821529881
109553,0.04813415842778477
109555,0.05482042783958938
109561,0.07410582337845677
109580,0.04401853447080019
109583,0.19453837205584218
109593,0.10033059015928382
109604,0.0884176120921197
109620,0.09660440858692927
109635,0.04399545031940342
109637,0.2087961192801459
109638,0.0624986275734312
109642,0.0656575020933536
109649,0.048825738821905565
109652,0.07637334762820593
109656,0.04220343890901376
109663,0.07696550083549954
109696,0.21637549170454895
109700,0.13730490299097817
109709,0.07094416327687027
109735,0.07411408354045182
109740,0.09225635636710751
109741,0.12922411790242747
109749,0.09090234831411664
109764,0.04220343890901376
109771,0.12600401031451014
109772,0.052126718067033354
109773,0.14105962803455196
109798,0.06328985502630656
109802,0.14444073094757717
109804,0.05195817222590314
109813,0.05566332460197213
109818,0.06181002004585974
109848,0.06310238617997788
109850,0.05150678301136798
109851,0.05322614599841248
109855,0.043148765021379286
109871,0.18166828700332854
109877,0.09199907446270095
109883,0.05071230862126171
109886,0.04242479464894237
109905,0.08525774380226468
109936,0.18643152559347156
109950,0.11771214338223956
109958,0.07011132850600332
109959,0.1017129953965172
109969,0.04673623984216306
109971,0.04220343890901376
109984,0.04242479464894237
109985,0.21848272504831956
109988,0.06630314136326954
109992,0.066067552447975
110005,0.080063707147956
110009,0.07874054584725536
110011,0.17116551453005027
110014,0.07268939532029789
110026,0.047548048968419354
110042,0.0665565073705614
110058,0.04628451847086926
110069,0.10666059263950073
110080,0.05093988162081867
110087,0.07771070481590267
110091,0.05279708622319685
110094,0.05994348471860975
110098,0.14241070159403443
110105,0.06914320607177021
110117,0.05794892194126501
110136,0.11769381903069354
110138,0.21634173049556368
110149,0.10354817225263306
110164,0.09774443605540749
110202,0.09912482317695391
110212,0.046164510151114606
110226,0.04220343890901376
110236,0.04230713434663146
110249,0.04242479464894237
110257,0.05726968879163373
110258,0.04220343890901376
110277,0.05663214568526645
110282,0.07473661536811868
110284,0.05195817222590314
110286,0.06421533602260497
110289,0.04804841554027469
110304,0.0478681623024266
110319,0.07223014942694794
110324,0.09216407307802005
110326,0.053697565873175035
110335,0.06146208466315479
110337,0.08983775106108054
110338,0.0696832743105827
110343,0.054020229270701554
110345,0.05754565456699217
110347,0.10494240452689839
110355,0.04220343890901376
110359,0.06409925567722917
110360,0.0835587604042266
110364,0.1168112248268871
110371,0.08763028335737352
110372,0.06090076214224161
110376,0.09324096051277102
110379,0.12110338465316996
110380,0.06442722281632544
110393,0.06869982104425391
110401,0.19780757422342238
110406,0.04242479464894237
110411,0.07069342149993803
110416,0.05624099738253316
110420,0.05016640298852503
110443,0.06231929113415064
110465,0.05360981997560832
110468,0.07337408149174761
110469,0.09920398275346472
110471,0.14982050027829655
110487,0.1756563327023199
110491,0.07471114865472266
110504,0.07429648431057535
110547,0.07054262634003382
110550,0.04220343890901376
110559,0.14100126203697383
110578,0.10072719469541347
110582,0.08681471617689661
110590,0.059166598174065686
110598,0.05700151546753477
110601,0.2469289671240738
110602,0.04220343890901376
110604,0.07125356599947237
110625,0.17258291937426407
110626,0.13173391946061702
110636,0.10117515006159628
110637,0.09212916031960783
110638,0.11673824924674117
110646,0.06837531529441138
110648,0.04673623984216306
110652,0.052869367711505716
110681,0.0652917625651702
110682,0.1117954533743323
110687,0.10374790305652772
110691,0.04240162430578327
110694,0.06386823304766515
110695,0.04711832021104682
110696,0.08907796552474417
110708,0.052614016245196835
110710,0.053697565873175035
110717,0.057039153681494495
110730,0.07657710473003052
110740,0.0788874745901577
110742,0.04774425340714217
110747,0.06562633497011522
110761,0.07401932897488557
110766,0.05011242277089403
110769,0.043043099447926794
110774,0.07067497232540539
110803,0.05147096750117523
110805,0.062119192416009716
110809,0.17108690652993266
110827,0.06827727592988513
110832,0.06035493262844703
110839,0.06326319566751078
110859,0.10666493108329035
110861,0.045924577857510106
110863,0.15810619764953482
110865,0.12800862148701223
110881,0.09135877230718602
110889,0.04922401928569038
110891,0.05428675059709885
110894,0.046164510151114606
110895,0.08069084955243844
110907,0.1638824977957487
110914,0.11142556736289458
110933,0.04220343890901376
110934,0.04220343890901376
110937,0.05821911209586476
110953,0.05606000505224349
110954,0.15127391113430108
110958,0.1813283406584868
110970,0.06956553640942494
110974,0.09149644186774686
110977,0.1415352549663929
110989,0.0520089695072133
110993,0.2897852512831226
110994,0.17413517364270567
111018,0.04242479464894237
111019,0.05406812832630901
111030,0.09769228402136944
111032,0.04230713434663146
111041,0.056478439401996844
111045,0.043148765021379286
111048,0.046755332119080555
111052,0.06864179539303483
111070,0.16554207674436175
111084,0.10410816304610525
111091,0.049954216475062825
111104,0.04230713434663146
111108,0.0714782014056514
111112,0.06375533779422707
111127,0.04220343890901376
111142,0.08804164438667351
111146,0.12728049557166005
111165,0.046164510151114606
111168,0.04673623984216306
111169,0.18407193898152374
111172,0.05681859330651034
111173,0.04220343890901376
111174,0.12132053228953138
111175,0.11202088860587213
111176,0.055769441700387744
111177,0.09105831348167448
111180,0.053566187668968535
111182,0.051715955763698127
111192,0.06063804862204517
111194,0.15007456340512454
111196,0.09525592352436334
111197,0.043518705146601805
111198,0.04220343890901376
111205,0.05651570697930075
111207,0.08098251592048793
111222,0.04649348091987426
111228,0.06351409772417753
111233,0.043043099447926794
111256,0.04399545031940342
111258,0.05031944277829672
111262,0.04307086997149827
111263,0.08887007630060959
111267,0.04220343890901376
111269,0.06838921064126414
111276,0.051326001525566635
111277,0.16236173906277818
111279,0.13159720071371467
111290,0.058383642104198816
111294,0.042535514811240266
111295,0.07636413969437296
111315,0.17678498304036283
111318,0.09150163960102035
111327,0.04230713434663146
111328,0.09621143056870957
111332,0.1065057450882527
111338,0.04323875408346943
111343,0.135124772717114
111344,0.05360981997560832
111345,0.2939475671246373
111347,0.05264707920309956
111356,0.04649348091987426
111359,0.09114908561756689
111367,0.06787265732410229
111368,0.04774425340714217
111391,0.13811353091473416
111408,0.04230713434663146
111412,0.08293733535602167
111419,0.10860587544458945
111422,0.058179110395501464
111423,0.2184438626766566
